1516883	Non puoi leggere questo romanzo senza piangere.	2159107	Negali skaityti šio romano neverkdamas.
1253872	Siete libere domani?	2160421	Ar tu rytoj laisvas?
1429411	Stasera cosa facciamo?	2160595	Ką šiąnakt veiksime?
1536624	La stanza sarà dipinta domani.	2161456	Kambarys bus nudažytas rytoj.
2086730	Io vedo la vostra casa.	2161466	Aš matau jūsų namą.
2162795	È ubriaco.	2162804	Jis girtas.
2163848	La vendetta è dolce.	2163868	Kerštas yra saldus.
1566320	Lo zucchero si scioglie nel caffè caldo.	2164982	Cukrus tirpsta karštoje kavoje.
1645247	Stai attento a quello che dici!	2167890	Būk atsargus, ką kalbi!
1645247	Stai attento a quello che dici!	2167891	Galvok, ką kalbi!
2171469	Voglio sapere cosa vedi adesso.	2171474	Aš noriu žinoti, ką tu dabar matai.
383750	Quante volte al giorno ti guardi allo specchio?	2173081	Kiek kartu per dieną tu pažvelgi į veidrodį?
633167	Gli occhi sono lo specchio dell'anima.	2173083	Akys yra sielos veidrodis.
755324	Judy passa molto tempo a guardarsi allo specchio.	2173086	Džudė praleidžia daug laiko besižiūrėdama į veidrodį.
896935	Uno specchio riflette la luce.	2173087	Veidrodis atspindi šviesą.
1020443	Prese uno specchio e si guardò la lingua.	2173090	Jis paėmė veidrodį ir pasižiūrėjo į savo liežuvį.
1100026	Lei si è guardata allo specchio.	2173098	Ji pasižiūrėjo į veidrodį.
1007446	Io odio il mondo perché il mondo odia me.	2173122	Aš nekenčiu pasaulio, nes pasaulis nekenčia manęs.
1435699	Completate la sentenza.	2205280	Pabaik sakinį.
2219557	Ha non meno di sette figli.	2219562	Ji turi ne mažiau kaip septynis vaikus.
2219825	Cosa vedete?	2219838	Ką tu matai?
2219825	Cosa vedete?	2219839	Ką jūs matote?
2232369	Questo sarà facile.	2232433	Tai bus lengva.
2233798	Il lavoro non è ancora finito.	2233799	Darbas dar nebaigtas.
2238066	È mia moglie.	2238078	Ji yra mano žmona.
1517503	Mia sorella si prende sovente cura del bambino.	2246070	Mano sesuo dažnai rūpinasi kūdikiu.
990042	Lei ha paura dei cani.	2260894	Ji bijo šunų.
2262455	Tom e Mary sono sopravvissuti.	2262645	Tomas ir Merė išliko gyvi.
1852460	La spiaggia è un luogo ideale per far giocare i bambini.	2280111	Paplūdimys yra ideali vieta vaikams žaisti.
1865823	Le bambine stanno dormendo.	2282343	Vaikai miega.
1551841	L'automobile di mio padre è prodotta in Italia.	2282344	Mano tėvo automobilis pagamintas Italijoje.
389492	Va meglio ora?	2282346	Ar dabar jautiesi geriau?
1516887	Sbrigati, o perderai il tuo aereo.	2282349	Paskubėk, nes pavėluosi į savo lėktuvą.
2457420	Molti musei sono chiusi al lunedì.	2457421	Daugelis muziejų pirmadieniais nedirba.
2457588	Purtroppo hai ragione.	2457595	Deja, esi teisus.
2457588	Purtroppo hai ragione.	2457596	Deja, esi teisi.
2457613	Io ne ho fino al collo con il lavoro.	2457650	Turiu darbo iki kaklo.
2457780	È scoppiato un incendio nel cuore della città.	2457818	Pačiame miesto centre įsiliepsnojo gaisras.
2457893	Io sono una casalinga.	2457901	Aš esu namų šeimininkė.
2215873	Datemi una chiave e aprirò l'universo.	2459127	Duokite man raktą, ir aš atversiu pasaulį.
1545855	I giapponesi si tolgono le scarpe quando entrano in una casa.	2459238	Įeidami į namus japonai nusiauna batus.
2459674	È difficile essere nessuno.	2459715	Sunku būti niekuo.
2459669	Mio padre si alza presto.	2459716	Mano tėvas keliasi anksti.
1475212	Chi mi sa dire chi sono?	2464437	Kas galėtų man pasakyti, kas aš esu?
2563362	Parla italiano! io non capisco il tedesco.	2563670	Kalbėk itališkai! Aš nesuprantu vokiškai.
2602228	Tom possiede una macchina sportiva gialla.	2602237	Tomas turi geltoną sportinį automobilį.
2602239	Questa è la casa in cui è nato.	2602308	Štai namas, kuriame jis gimė.
2602349	Passi lo zucchero, per piacere.	2602362	Perduok man cukraus, prašau.
380540	Tutti gli eventi descritti in questa storia sono immaginari.	2605781	Visi įvykiai, aprašyti šioje istorijoje, yra pramanyti.
2609035	Anche Tom sa parlare in francese.	2609086	Tomas taip pat kalba prancūziškai.
2610021	Tom non riusciva a trovare la casa di Mary.	2610070	Tomui nepavyko rasti Merės namo.
2610039	Tom non riusciva a smettere di piangere.	2610076	Tomas negalėjo nustoti verkti.
2610034	Tom non riusciva a parlare bene in francese.	2610081	Tomas nemokėjo gerai kalbėti prancūziškai.
2611988	Giocavo a basket l'anno scorso.	2612026	Praėjusiais metais aš žaidžiau krepšinį.
2020591	Non puoi fermare il progresso.	2612217	Neįmanoma sustabdyti pažangos.
2617711	Tom è sdraiato sul letto.	2617726	Tomas guli lovoje.
2618135	Tom probabilmente sta aspettando.	2618152	Tomas tikriausiai laukia.
2618141	Ma è vero che voleva andare in Germania?	2618157	Bet ar tai tiesa, kad jis norėjo važiuoti į Vokietiją?
2618300	Tom è speciale.	2618311	Tomas yra ypatingas.
657441	Sto leggendo il New York Times.	2620309	Aš skaitau New York Times.
990386	L'estate è arrivata, alla fine.	2621155	Vasara pagaliau atėjo.
2624056	Mary non sta indossando un reggiseno.	2624062	Merė nedėvi liemenėlės.
1082649	Il lago più grande dell'America del Sud, il Titicaca, si trova in Perù.	2653793	Didžiausias Pietų Amerikos ežeras - Titikaka randasi Peru.
713222	Non sembra uno specchio?	2655795	Ar tai nepanašu į veidrodį?
1623223	L'uomo guarda nello specchio, lo specchio guarda dentro di lui.	2655796	Žmogus žiūri į veidrodį, o veidrodis žiūri į jį.
1922819	Il vento soffia verso nord.	2666909	Vėjas pučia į šiaurę.
2667589	Lei legge il calendario.	2667603	Ji skaito kalendorių.
1692137	La situazione lì era critica.	2668440	Situacija ten buvo kritinė.
2670198	Sua madre sta scrivendo una lettera.	2670209	Ji motina rašo laišką.
918429	Scendendo dall'autobus, mi salutò ad alta voce.	2670991	Lipdamas iš autobuso jis garsiai pasisveikino su manimi.
1295721	Lui sa bene come utilizzare un computer.	2673396	Jis gerai moka naudotis kompiuteriu.
1758634	A mio parere la risposta è semplice.	2673628	Man atrodo, kad atsakymas paprastas.
2678138	Io odio gli avvocati.	2678150	Aš nekenčiu advokatų.
852935	Sei allergico alle medicine?	2679043	Ar esi alergiškas vaistams?
2010003	Non tocchi quelli.	2694896	Neliesk šitų.
381440	Mi piacerebbe visitare New York.	2695636	Norėčiau aplankyti Niujorką.
395758	Roma è una città che vale la pena visitare.	2695641	Roma - miestas, kurį vertą aplankyti.
1766456	Esistono più di 370 specie di squali e solamente pochissime sono pericolose per l'uomo.	2698060	Suskaičiuojama daugiau nei trys šimtai septyniasdešimt ryklių rūšių, ir tik kelios jų yra pavojingos žmonėms.
2701434	Ho deciso di studiare all'estero.	2701439	Nusprendžiau studijuoti užsienyje.
1447180	"Cosa vorresti?" "Vorrei un cane."	2712378	"Ko tu norėtum?" "Norėčiau šuns."
705969	Ho finalmente trovato un lavoro.	2713840	Aš pagaliau radau darbą.
1546062	Io lavoro come insegnante.	2714493	Aš dirbu mokytoju.
2200360	Ha il doppio della sua età.	2714565	Jis dvigubai už ją vyresnis.
2715744	Cos'ha mangiato ieri sera?	2715759	Ką vakar valgiai vakarienei?
2715737	Ha il mal di stomaco?	2715763	Ar jums skauda pilvą?
2715737	Ha il mal di stomaco?	2715764	Ar tau skauda pilvą?
1272185	Concordo con quella opinione.	2715885	AŠ sutinku su šia nuomone.
2723736	Non c'è altra spiegazione!	2723746	Kitokio paaiškinimo nėra!
1358960	I piccoli regali mantengono viva un'amicizia.	2727794	Mažos dovanos palaiko draugystę.
1246330	Lui vive accanto a me.	2727849	Jis gyvena greta manęs.
713205	Studia anche cinese.	2727863	Jis taip pat mokosi kinų kalbos.
2728318	È un dottore, però è anche uno scrittore.	2728327	Jis gydytojas, bet taip pat ir rašytojas.
2411675	Ci sono molte case abbandonate nel quartiere.	2737879	Šioje apylinkėje yra daug paliktų namų.
1005760	Giaceva su un sofà con gli occhi chiusi.	2744968	Ji gulėjo ant sofos su užmerktomis akimis.
2749081	Tom non mi ascolta mai.	2749118	Tomas niekada manęs neklauso.
1671532	Tom mi ha detto che era possibile noleggiare una bicicletta.	2753975	Tomas man pasakė, kad galima išsinuomoti dviratį.
2757760	Lui vuole leggere un libro.	2757770	Jis nori skaityti knygą.
950017	Mi dica tutto a riguardo.	2760868	Papasakok man viską apie tai.
950017	Mi dica tutto a riguardo.	2760870	Papasakokite man viską apie tai.
2700343	Le possibilità sono infinite.	2762198	Galimybės yra beribės.
2700340	Mi dispiace interromperti, ma ho bisogno di dire una cosa.	2762205	Atsiprašau, kad jus pertraukiu, bet turiu kai ką pasakyti.
2700338	Sei sicuro di non volerlo fare?	2762369	Ar esi tikras, kad nenori to padaryti?
2700338	Sei sicuro di non volerlo fare?	2762376	Ar tikrai nenori to daryti?
2700110	Ci sono tante cose che voglio dirti.	2762387	Aš tiek daug norėčiau tau pasakyti.
2700100	Siamo arrivati ​​un po' in ritardo.	2762394	Mes atvykome truputį pavėlavę.
2765834	Ecco il mio numero.	2767171	Štai mano numeris.
2970423	Io ho letto questo articolo ieri.	2970472	Aš skaičiau šį straipsnį vakar.
2970514	Posso continuare il mio viaggio?	2970525	Ar galiu tęsti savo kelionę?
2970540	I gufi riescono a vedere al buio.	2970570	Pelėdos gali matyti tamsoje.
3089730	Che paese!	3089966	Kas per šalis!
3094299	Non voglio rispondere.	3094300	Nenoriu atsakyti.
3097148	Ti sei tinta i capelli?	3097172	Ar tu nusidažei plaukus?
3100775	Adoro la pizza.	3100786	Dievinu picą.
3113759	Sto iniziando a perdere la pazienza.	3113801	Man jau pradeda trūkti kantrybė.
3113799	Lo aspettavo da tanto.	3113828	Aš taip ilgai to laukiau.
3116416	Lei arò il campo.	3116448	Ji arė lauką.
3116449	Anche io lo spero!	3116465	Aš irgi tuo tikiuosi!
3116451	Io soddisfo i bisogni della mia famiglia.	3116468	Aš patenkinu savo šeimos poreikius.
2215565	"Sciopereranno ancora?" "Temo di sì."	3116482	"Ar jie vėl streikuos?" - "Bijau, kad taip."
3116470	Tom non è stato accusato di alcun crimine.	3116498	Tomas nebuvo apkaltintas dėl jokio nusikaltimo.
3137825	Mi manchi tanto.	3137832	Labai tavęs ilgiuosi.
365722	Mio padre guida molto bene.	3147323	Mano tėtis labai gerai vairuoja.
3158377	Hitomi sembrava molto felice.	3158382	Hitomi atrodė labai laiminga.
3182721	Ti abbiamo riconosciuto.	3182744	Mes tave atpažinome.
3190038	Tom ama il pollo fritto.	3190074	Tomas mėgsta keptus viščiukus.
3201340	Perché non rispondi mai?	3201353	Kodėl niekada neatsakai?
3209969	Noi siamo una famiglia.	3209980	Mes esame šeima.
635228	Lei è stata vista a ballare.	3225214	Ji buvo pastebėta šokanti.
2506887	Lei mi ha dato qualche buon consiglio.	3942813	Ji man davė porą gerų patarimų.
3990866	Vieni a trovarci! Ti aspettiamo!	3990912	Ateik mūsų aplankyti! Laukiam tavęs!
4143832	Non avevo altra scelta se non farlo.	4143861	Neturėjau kito pasirinkimo, kaip tik taip pasielgti.
4588396	Troverò una soluzione.	4588440	Aš rasiu sprendimą.
4591615	Tom e Marie sono entrambi degli insegnanti.	4591626	Tomas ir Merė abu yra dėstytojai.
4615723	La mia vicina ha ricevuto lettere anonime.	4615731	Mano kaimynė gavo anoniminį laišką.
4626238	È così difficile da capire?	4626351	Negi taip sunku suprasti?
4712598	Tutti sognano di visitare Parigi.	4712619	Visi svajoja aplankyti Paryžių.
4711085	Hanno passato la notte insieme.	4712639	Jie praleido naktį kartu.
4711075	Lo giuro, un giorno cambierò il mondo.	4712644	Prisiekiu, kad vieną dieną aš pakeisiu pasaulį.
4711062	Lui ha fatto un'importante scoperta.	4712646	Jis padarė svarbų atradimą.
4715061	Tom piegò la lettera e la mise nella busta.	4715074	Tomas sulankstė laišką ir įdėjo jį į voką.
4760566	Di chi è questa pizza?	4760680	Kieno ši pica?
1104530	Se non l'avessi fatto tu, l'avrebbe fatto qualcun altro.	4784254	Jei to nebūtum padaręs tu, tą būtų padaręs kas nors kitas.
4562015	Se fossi al tuo posto, farei altrettanto.	4784277	Tavo vietoje būčiau padaręs tą patį.
4562015	Se fossi al tuo posto, farei altrettanto.	4784281	Tavo vietoje būčiau padariusi tą patį.
4798028	Non ho fatto questo da sola.	4798171	Aš tai padariau ne viena.
4798024	Non ho fatto questo da solo.	4798172	Aš tai padariau ne vienas.
4924525	Anche io amo la musica.	4924528	Ir aš mėgstu muziką.
3558932	Noi dovremo aspettare la risposta di Tom.	6594298	Mums teks sulaukti Tomo atsakymo.
6904767	Voi speravate che non vi avrei deluso, ma, ahimè, non sono riuscito a fare niente.	6904923	Tikėjotės, kad aš jūsų nenuvilsiu, bet, deja, nesugebėjau nieko padaryti.
